height,radii list,wavelength,transmission,reflection,fitness
2.49514,"[0.82269, 0.3401, 1.215, 0.135]",4.897435897435898,0.707775611433933,0.29222438856610605,44.86
2.49514,"[0.82269, 0.3401, 1.215, 0.135]",4.948717948717949,0.7066548694413257,0.29334513055859684,44.86
2.49514,"[0.82269, 0.3401, 1.215, 0.135]",5.0,0.7056367395336881,0.29436326046626976,44.86
3.0,"[0.735, 0.735, 0.975, 0.495]",3.0,0.711224393599243,0.2887756064007566,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.051282051282051,0.7083189037601223,0.2916810962399336,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.102564102564102,0.7063390071563103,0.2936609928437146,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.1538461538461537,0.7053448463478178,0.2946551536521878,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.2051282051282053,0.7053040592315457,0.2946959407684512,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.2564102564102564,0.7061256809637939,0.2938743190362041,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.3076923076923075,0.707688310058119,0.2923116899418819,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.358974358974359,0.7098597107817192,0.2901402892182804,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.41025641025641,0.7125079400514437,0.287492059948523,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.4615384615384617,0.715506181151399,0.2844938188485685,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.5128205128205128,0.7187357913345057,0.2812642086654904,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.564102564102564,0.7220858279879887,0.2779141720120103,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.615384615384616,0.7254546066735927,0.2745453933263546,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.6666666666666665,0.72875032224504,0.2712496777549566,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.717948717948718,0.7318967267668951,0.2681032732331035,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.769230769230769,0.7348568843805376,0.2651431156194603,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.82051282051282,0.7390852629085444,0.2609147370914532,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.871794871794872,0.7439023636621211,0.2560976363378744,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.923076923076923,0.7441661755409789,0.2558338244589864,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",3.9743589743589753,0.7454730614775699,0.2545269385224254,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.0256410256410255,0.7468143311993155,0.2531856688006854,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.076923076923077,0.7479054729375993,0.2520945270624005,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.128205128205128,0.7486671441218004,0.2513328558782,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.17948717948718,0.7490853616108963,0.2509146383890647,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.230769230769231,0.749169502020518,0.2508304979794805,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.282051282051282,0.748938846301704,0.2510611536983163,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.333333333333333,0.7484178009574999,0.2515821990424996,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.384615384615385,0.7476332159829506,0.252366784017047,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.435897435897436,0.7466141279840829,0.2533858720158717,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.487179487179487,0.7453892823849182,0.25461071761497,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.538461538461538,0.7439874702601762,0.2560125297398241,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.589743589743589,0.7424370541184778,0.2575629458815315,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.6410256410256405,0.7407643749392375,0.2592356250608129,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.6923076923076925,0.7389952342876759,0.2610047657122687,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.743589743589744,0.7371530735717133,0.2628469264283635,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.794871794871795,0.7352594872844489,0.2647405127155076,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.846153846153846,0.7333341143388212,0.2666658856611668,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.897435897435898,0.7313945551501183,0.2686054448498366,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",4.948717948717949,0.729456346448779,0.2705436535512164,43.9
3.0,"[0.735, 0.735, 0.975, 0.495]",5.0,0.7275329599396035,0.2724670400603989,43.9
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.0,0.73145243800831,0.2685475619919957,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.051282051282051,0.7362910344705352,0.26370896552947404,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.1025641025641026,0.7408822027616232,0.2591177972383555,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.1538461538461537,0.7450460484387067,0.2549539515612802,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.2051282051282053,0.7486487698068949,0.2513512301930981,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.2564102564102564,0.7515991980985774,0.2484008019014317,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.3076923076923075,0.7538465318610936,0.24615346813893624,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.358974358974359,0.7553763302486795,0.2446236697512741,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.41025641025641,0.7562047195473373,0.24379528045267618,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.4615384615384617,0.7563712951997822,0.24362870480026677,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.5128205128205128,0.7559331455822406,0.24406685441774106,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.564102564102564,0.7549569940413471,0.24504300595865797,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.6153846153846154,0.7535139806113244,0.2464860193889781,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.6666666666666665,0.7516743815829192,0.24832561841707748,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.717948717948718,0.7495016276519986,0.2504983723480034,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.769230769230769,0.7470443449946556,0.25295565500534256,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.8205128205128203,0.7444618071059462,0.25553819289404844,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.871794871794872,0.7417965313674268,0.2582034686325802,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.923076923076923,0.738939483188375,0.2610605168117061,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",3.9743589743589745,0.7361548483369506,0.26384515166303024,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.0256410256410255,0.7334338469758827,0.2665661530241292,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.076923076923077,0.7307705906190031,0.269229409380921,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.128205128205128,0.728178680920903,0.27182131907906326,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.17948717948718,0.7256764657734843,0.2743235342265174,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.230769230769231,0.7232814743547652,0.2767185256452214,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.282051282051282,0.7210077571093019,0.278992242890704,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.333333333333333,0.7188661044020647,0.28113389559791996,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.384615384615385,0.7168640840379474,0.28313591596194826,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.435897435897436,0.7150067783757655,0.2849932216241852,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.487179487179487,0.713295877033329,0.2867041229667418,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.538461538461538,0.7117318085976765,0.2882681914023228,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.589743589743589,0.7103135829330985,0.2896864170668905,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.6410256410256405,0.7090373657128313,0.2909626342871691,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.6923076923076925,0.7078981242131585,0.2921018757868034,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.743589743589744,0.7068895700728095,0.29311042992718905,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.794871794871795,0.7060042872020843,0.2939957127979147,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.846153846153846,0.7052339027791613,0.2947660972207791,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.897435897435898,0.7045692313129552,0.2954307686870201,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",4.948717948717949,0.7040004195337759,0.29599958046622266,44.5942
2.40412,"[0.81284, 0.3364, 1.14855, 0.135]",5.0,0.7035171099520123,0.2964828900478742,44.5942
7.0,"[0.735, 0.615, 1.215, 0.735]",3.0,0.7257446206578897,0.2742553793421103,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.051282051282051,0.7193139198393668,0.2806860801606255,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.102564102564102,0.7212117675719039,0.2787882324280961,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.1538461538461537,0.7303484347606429,0.2696515652393551,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.2051282051282053,0.7441324262083114,0.2558675737917038,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.2564102564102564,0.7589906347575255,0.2410093652424914,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.3076923076923075,0.7711847541529798,0.228815245847019,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.358974358974359,0.7777918740436935,0.2222081259563302,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.41025641025641,0.7774801655097527,0.2225198344902062,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.4615384615384617,0.7707382964312429,0.2292617035687825,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.5128205128205128,0.7595171185840144,0.2404828814159846,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.564102564102564,0.7464917292355502,0.2535082707644442,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.615384615384616,0.7341614014899094,0.2658385985100712,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.6666666666666665,0.7242089584448527,0.2757910415551443,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.717948717948718,0.7174120798912379,0.2825879201087705,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.769230769230769,0.7139224334647274,0.2860775665352635,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.82051282051282,0.7161990155608956,0.2838009844391029,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.871794871794872,0.7170123537882799,0.2829876462117108,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.923076923076923,0.7225889428959734,0.2774110571040262,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",3.9743589743589753,0.7301966048501147,0.2698033951498841,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.0256410256410255,0.7350604652749982,0.2649395347250078,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.076923076923077,0.7432082747654261,0.2567917252345881,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.128205128205128,0.7503227822213387,0.2496772177786552,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.17948717948718,0.756455345899015,0.2435446541009841,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.230769230769231,0.7609778017355213,0.2390221982644799,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.282051282051282,0.7635761636260139,0.2364238363739868,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.333333333333333,0.7641347003145706,0.2358652996854297,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.384615384615385,0.7627132738858861,0.2372867261141127,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.435897435897436,0.7595174000976499,0.2404825999023618,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.487179487179487,0.7548570763956767,0.2451429236043226,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.538461538461538,0.749108654324893,0.2508913456751276,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.589743589743589,0.7426721274970235,0.2573278725030093,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.6410256410256405,0.7359340436438528,0.2640659563561258,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.6923076923076925,0.7292424606397508,0.2707575393602353,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.743589743589744,0.7228903464509155,0.277109653549086,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.794871794871795,0.7171072041685713,0.2828927958314298,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.846153846153846,0.7120565093417215,0.2879434906582956,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.897435897435898,0.7078379767738375,0.2921620232261873,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",4.948717948717949,0.7044958799209453,0.2955041200790537,44.86
7.0,"[0.735, 0.615, 1.215, 0.735]",5.0,0.7020378525270543,0.2979621474729568,44.86
7.0,"[0.495, 0.735, 0.495, 0.255]",3.0,0.7110372328650194,0.288962767135109,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.051282051282051,0.7177240398379898,0.282275960162008,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.102564102564102,0.7235809869345577,0.2764190130654262,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.1538461538461537,0.7272337604653581,0.2727662395346568,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.2051282051282053,0.7280468380035766,0.2719531619964196,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.2564102564102564,0.7260488400783037,0.2739511599217212,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.3076923076923075,0.7218852418692983,0.2781147581307179,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.358974358974359,0.7167073576977911,0.2832926423022086,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.41025641025641,0.7117130427938951,0.2882869572060907,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.4615384615384617,0.7075977458154167,0.2924022541846827,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.5128205128205128,0.7045724516975155,0.2954275483024876,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.564102564102564,0.7026411868490515,0.2973588131509472,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.615384615384616,0.7017243786988534,0.2982756213011344,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.6666666666666665,0.7018317338970573,0.2981682661029419,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.717948717948718,0.7037147625188876,0.2962852374811576,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.769230769230769,0.7078066141347931,0.2921933858652064,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.82051282051282,0.7140173162873358,0.2859826837126655,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.871794871794872,0.7140875380417018,0.2859124619584852,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.923076923076923,0.7188678749835852,0.2811321250164157,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",3.9743589743589753,0.7206362826701534,0.2793637173298429,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.0256410256410255,0.7223655052478863,0.2776344947522288,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.076923076923077,0.7233958724509794,0.2766041275491477,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.128205128205128,0.7236349046903043,0.276365095309516,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.17948717948718,0.7230964964470179,0.2769035035529754,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.230769230769231,0.7218650308867851,0.2781349691132153,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.282051282051282,0.720065702827431,0.2799342971725696,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.333333333333333,0.7178487062739759,0.2821512937260398,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.384615384615385,0.7153708652160111,0.284629134783988,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.435897435897436,0.7127820125780184,0.287217987421982,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.487179487179487,0.7102158722702432,0.2897841277298236,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.538461538461538,0.7077855024422041,0.2922144975577949,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.589743589743589,0.7055819692325844,0.2944180307674188,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.6410256410256405,0.7036749425847751,0.2963250574152183,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.6923076923076925,0.7021207440765251,0.2978792559234658,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.743589743589744,0.7009651049347939,0.2990348950652121,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.794871794871795,0.700251804236247,0.2997481957639709,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.846153846153846,0.7000271135199033,0.299972886480094,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.897435897435898,0.7003334505929764,0.2996665494070224,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",4.948717948717949,0.7011862191741881,0.2988137808258098,41.98
7.0,"[0.495, 0.735, 0.495, 0.255]",5.0,0.7025407506522288,0.2974592493477748,41.98
1.0,"[1.215, 0.855, 1.215, 0.495]",3.0,0.7424336287847342,0.2575663712152801,44.86
