height,radii list,wavelength,transmission,reflection,fitness
5.0,"[0.495, 0.135, 0.615, 0.375]",4.589743589743589,0.7081938784187368,0.2918061215812643,42.46
5.0,"[0.495, 0.135, 0.615, 0.375]",4.6410256410256405,0.7069845694624136,0.2930154305375844,42.46
5.0,"[0.495, 0.135, 0.615, 0.375]",4.6923076923076925,0.7058586253341338,0.2941413746658143,42.46
5.0,"[0.495, 0.135, 0.615, 0.375]",4.743589743589744,0.7048292445318546,0.2951707554681452,42.46
5.0,"[0.495, 0.135, 0.615, 0.375]",4.794871794871795,0.703905673633065,0.296094326366936,42.46
5.0,"[0.495, 0.135, 0.615, 0.375]",4.846153846153846,0.7030942121263458,0.2969057878736544,42.46
5.0,"[0.495, 0.135, 0.615, 0.375]",4.897435897435898,0.7023987305350888,0.2976012694649112,42.46
5.0,"[0.495, 0.135, 0.615, 0.375]",4.948717948717949,0.701821015455227,0.2981789845462514,42.46
5.0,"[0.495, 0.135, 0.615, 0.375]",5.0,0.701360843401589,0.2986391565983872,42.46
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.0,0.712874525293805,0.2871254747062009,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.051282051282051,0.7101845577964624,0.2898154422035387,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.1025641025641026,0.7077473300944702,0.292252669905337,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.1538461538461537,0.7056296573712716,0.2943703426287327,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.2051282051282053,0.7038661285602907,0.29613387143970693,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.2564102564102564,0.7024659743326178,0.29753402566831944,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.3076923076923075,0.7014238445390597,0.2985761554609383,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.358974358974359,0.700727002868642,0.29927299713135386,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.41025641025641,0.7003597351088904,0.2996402648909734,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.4615384615384617,0.7003062037833114,0.2996937962166988,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.5128205128205128,0.7005535619935611,0.2994464380064409,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.564102564102564,0.7010948461793083,0.2989051538206893,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.6153846153846154,0.7019354145891699,0.29806458541082537,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.6666666666666665,0.7031066685103223,0.2968933314893871,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.717948717948718,0.7047142660827791,0.295285733917533,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.769230769230769,0.7071413078964912,0.2928586921035088,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.8205128205128203,0.7146316297464288,0.28536837025356343,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.871794871794872,0.7123392551808145,0.28766074481918363,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.923076923076923,0.713302393731598,0.28669760626840696,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",3.9743589743589745,0.7147085293582572,0.2852914706417363,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.0256410256410255,0.7161986603105555,0.2838013396894447,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.076923076923077,0.7177197712136407,0.2822802287863538,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.128205128205128,0.719280292741135,0.2807197072588573,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.17948717948718,0.7208871889548532,0.2791128110451506,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.230769230769231,0.7225435130764413,0.27745648692355934,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.282051282051282,0.7242438498015685,0.27575615019843425,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.333333333333333,0.7259815417455627,0.27401845825442706,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.384615384615385,0.7277494232774683,0.2722505767225307,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.435897435897436,0.7295409880231181,0.27045901197687106,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.487179487179487,0.731349690509965,0.26865030949002044,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.538461538461538,0.7331712466312155,0.26682875336877987,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.589743589743589,0.7350019075137112,0.2649980924862924,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.6410256410256405,0.7368377854863242,0.26316221451368044,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.6923076923076925,0.7386776520823038,0.2613223479177007,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.743589743589744,0.7405205054418457,0.25947949455814395,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.794871794871795,0.742366559461,0.2576334405389948,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.846153846153846,0.7442174983749382,0.25578250162507676,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.897435897435898,0.746076718707343,0.2539232812926474,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",4.948717948717949,0.7479497890630894,0.25205021093691266,44.86
1.50334,"[0.91814, 0.25825, 1.215, 1.11782]",5.0,0.7498452049942177,0.2501547950057828,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.0,0.7199866605494911,0.2800133394505108,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.051282051282051,0.7163431238530851,0.28365687614692214,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.1025641025641026,0.712954201633808,0.28704579836618815,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.1538461538461537,0.7098838892976232,0.2901161107023722,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.2051282051282053,0.707175804137843,0.2928241958621545,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.2564102564102564,0.70484920005964,0.295150799941551,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.3076923076923075,0.7029071361070075,0.29709286389304324,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.358974358974359,0.7013434413711856,0.29865655862879953,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.41025641025641,0.7001474879647674,0.2998525120352309,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.4615384615384617,0.6993075171522439,0.3006924828477569,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.5128205128205128,0.6988145936960475,0.3011854063037181,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.564102564102564,0.698666303648164,0.30133369635187257,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.6153846153846154,0.6988752496296742,0.30112475036945596,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.6666666666666665,0.6994880614931867,0.30051193850680985,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.717948717948718,0.7006488390029353,0.2993511609970635,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.769230769230769,0.7028862841661252,0.29711371584034907,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.8205128205128203,0.7125270674947489,0.28747293250524975,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.871794871794872,0.7084245511236871,0.29157544887631015,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.923076923076923,0.7088249855964129,0.29117501440358945,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",3.9743589743589745,0.7098773343932174,0.29012266560680905,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.0256410256410255,0.711069611068053,0.28893038893195105,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.076923076923077,0.7123133135741088,0.287686686425872,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.128205128205128,0.7136173197641257,0.2863826802358684,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.17948717948718,0.7149935809077567,0.2850064190922528,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.230769230769231,0.7164487482309736,0.28355125176902596,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.282051282051282,0.7179783395669617,0.28202166043305,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.333333333333333,0.7195755603140127,0.2804244396860422,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.384615384615385,0.721232612505045,0.2787673874949481,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.435897435897436,0.7229420493911584,0.27705795060882593,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.487179487179487,0.7246965084343088,0.27530349156569567,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.538461538461538,0.7264908887537765,0.27350911124622895,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.589743589743589,0.7283206911107624,0.27167930888924224,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.6410256410256405,0.7301814271760674,0.2698185728239332,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.6923076923076925,0.7320717693856673,0.2679282306143272,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.743589743589744,0.7339906611965819,0.2660093388034154,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.794871794871795,0.7359385371701265,0.264061462829874,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.846153846153846,0.7379176815384881,0.2620823184614877,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.897435897435898,0.7399325656088429,0.2600674343911569,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",4.948717948717949,0.7419904698003765,0.2580095301996282,44.86
1.55717,"[0.91801, 0.16095, 1.215, 1.1438]",5.0,0.7441024970768133,0.2558975029231857,44.86
8.0,"[0.975, 0.375, 0.135, 1.095]",3.0,0.7347824596556023,0.2652175403444025,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.051282051282051,0.749154063432245,0.2508459365677495,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.102564102564102,0.7551188753898991,0.2448811246100976,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.1538461538461537,0.7508133441284152,0.2491866558715849,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.2051282051282053,0.7392875870506231,0.2607124129493649,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.2564102564102564,0.7261147167775854,0.2738852832224153,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.3076923076923075,0.7152519439753149,0.2847480560246895,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.358974358974359,0.7076030039197223,0.2923969960802777,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.41025641025641,0.7024211317854006,0.2975788682143419,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.4615384615384617,0.6994643744629214,0.3005356255370839,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.5128205128205128,0.7011294919015084,0.2988705080984761,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.564102564102564,0.7108729345081607,0.2891270654918435,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.615384615384616,0.7258774754443739,0.2741225245556231,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.6666666666666665,0.740232767139431,0.2597672328605741,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.717948717948718,0.750836941083439,0.2491630589165656,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.769230769230769,0.7562224680779448,0.243777531922038,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.82051282051282,0.7656279742384501,0.2343720257615476,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.871794871794872,0.7501736384912416,0.2498263615087651,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.923076923076923,0.7506143758356094,0.2493856241643189,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",3.9743589743589753,0.7646172645636247,0.2353827354363638,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.0256410256410255,0.7211152557823485,0.2788847442176438,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.076923076923077,0.7119345604184544,0.2880654395814346,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.128205128205128,0.7079528233775668,0.2920471766224224,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.17948717948718,0.7051581450415035,0.2948418549584965,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.230769230769231,0.7039365026330815,0.29606349736692,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.282051282051282,0.7044822138080192,0.2955177861919803,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.333333333333333,0.7067480511140206,0.293251948886004,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.384615384615385,0.7105159265229288,0.2894840734770699,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.435897435897436,0.7154559192180073,0.2845440807819518,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.487179487179487,0.7211653882403912,0.2788346117596234,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.538461538461538,0.727208391987594,0.2727916080124058,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.589743589743589,0.7331482983652515,0.2668517016347497,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.6410256410256405,0.7385772188531333,0.2614227811468551,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.6923076923076925,0.743144725370235,0.256855274629765,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.743589743589744,0.7465824956541582,0.253417504345842,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.794871794871795,0.7487211885723658,0.2512788114276357,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.846153846153846,0.7494953060646333,0.2505046939353678,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.897435897435898,0.7489364895277538,0.2510635104722434,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",4.948717948717949,0.7471584330034737,0.2528415669965264,40.54
8.0,"[0.975, 0.375, 0.135, 1.095]",5.0,0.7443368228910745,0.2556631771089704,40.54
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.0,0.7072779916472461,0.29272200835279566,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.051282051282051,0.708567181091591,0.2914328189084142,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.1025641025641026,0.7099770194341062,0.2900229805659097,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.1538461538461537,0.711536550325292,0.2884634496747061,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.2051282051282053,0.7132440577943572,0.28675594220564565,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.2564102564102564,0.7150844618469859,0.2849155381530021,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.3076923076923075,0.717038072496901,0.28296192750310445,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.358974358974359,0.7190846267044448,0.28091537329555655,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.41025641025641,0.7212051517451569,0.27879484825483924,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.4615384615384617,0.7233828512011096,0.2766171487988897,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.5128205128205128,0.725603987097768,0.27439601290223936,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.564102564102564,0.7278584985655155,0.2721415014345028,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.6153846153846154,0.7301417059841135,0.2698582940150541,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.6666666666666665,0.7324573013229086,0.26754269867681774,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.717948717948718,0.7348321844539383,0.26516781554604035,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.769230769230769,0.7373634044904132,0.2626365955095793,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.8205128205128203,0.7409138313502461,0.2590861686497564,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.871794871794872,0.7416177521584113,0.2583822478415861,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.923076923076923,0.7432239548910283,0.2567760451089711,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",3.9743589743589745,0.7448635700246649,0.25513642997534075,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.0256410256410255,0.7464448596842675,0.2535551403157352,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.076923076923077,0.7479619180874303,0.2520380819127204,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.128205128205128,0.7494197005876333,0.2505802994123672,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.17948717948718,0.7508200414520221,0.24917995854797734,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.230769230769231,0.7521662829749195,0.24783371702508092,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.282051282051282,0.7534571904073573,0.24654280959272898,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.333333333333333,0.7546920148601569,0.24530798513981117,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.384615384615385,0.7558701332364702,0.2441298667635375,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.435897435897436,0.756991351778838,0.24300864822115975,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.487179487179487,0.758055361855095,0.241944638144902,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.538461538461538,0.7590632012978732,0.2409367987021859,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.589743589743589,0.7600161603683312,0.23998383963166597,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.6410256410256405,0.7609149168152625,0.23908508318473717,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.6923076923076925,0.7617618711333735,0.23823812886662601,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.743589743589744,0.7625591318063525,0.23744086819362364,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.794871794871795,0.7633091911456583,0.23669080885433705,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.846153846153846,0.7640150634508949,0.23598493654908664,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.897435897435898,0.764680326296743,0.2353196737032466,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",4.948717948717949,0.7653092598026271,0.23469074019728364,44.86
1.22155,"[0.88508, 0.18144, 1.215, 1.06949]",5.0,0.7659070907846609,0.23409290921533574,44.86
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.0,0.7375363144167781,0.26246368558321703,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.051282051282051,0.739535288657553,0.26046471134168564,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.1025641025641026,0.7414676946399644,0.2585323053599814,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.1538461538461537,0.7433467999986614,0.2566532000013403,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.2051282051282053,0.7451709790807264,0.254829020919282,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.2564102564102564,0.7469334665575548,0.25306653344244584,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.3076923076923075,0.7486266470953253,0.2513733529046741,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.358974358974359,0.7502437934971518,0.24975620650285058,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.41025641025641,0.751779692744282,0.24822030725571675,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.4615384615384617,0.7532306934652253,0.2467693065347124,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.5128205128205128,0.7545951575372472,0.24540484246274832,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.564102564102564,0.7558729930439622,0.24412700695586728,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.6153846153846154,0.7570661476463598,0.24293385235362538,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.6666666666666665,0.758178466417135,0.24182153358289613,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.717948717948718,0.7592217857620904,0.2407782142379066,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.769230769230769,0.7602262102750129,0.23977378972498584,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.8205128205128203,0.7614291870207028,0.23857081297929691,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.871794871794872,0.7617578848971092,0.23824211510288099,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.923076923076923,0.762288281063914,0.23771171893608392,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",3.9743589743589745,0.7627656051715095,0.23723439482848982,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.0256410256410255,0.7631707223484328,0.2368292776515792,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.076923076923077,0.7635067727768915,0.23649322722309668,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.128205128205128,0.7637791420994319,0.23622085790058533,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.17948717948718,0.7639913287683007,0.23600867123170485,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.230769230769231,0.7641494075125901,0.23585059248741752,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.282051282051282,0.7642561304394306,0.23574386956063625,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.333333333333333,0.7643145984148967,0.2356854015851066,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.384615384615385,0.7643277016218912,0.23567229837811246,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.435897435897436,0.7642984429238835,0.23570155707612014,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.487179487179487,0.7642290719772868,0.23577092802269414,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.538461538461538,0.7641225699882734,0.23587743001172531,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.589743589743589,0.7639823440061783,0.2360176559939136,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.6410256410256405,0.7638104287897894,0.2361895712101887,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.6923076923076925,0.7636097167284214,0.2363902832716057,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.743589743589744,0.763382732217148,0.23661726778283618,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.794871794871795,0.7631319295612612,0.23686807043874034,44.6148
1.0,"[0.8805, 0.33434, 1.1537, 1.05047]",4.846153846153846,0.7628597963893746,0.23714020361064952,44.6148
